injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_BUF_00-0028063_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_BUF,NFL_P_00-0028063,RB,,UNKNOWN,DNP,Illness,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_BUF_00-0027685_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_BUF,NFL_P_00-0027685,WR,,UNKNOWN,DNP,Not injury related - resting player,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_BUF_00-0029000_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_BUF,NFL_P_00-0029000,WR,,UNKNOWN,LP,Ribs,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_BUF_00-0033571_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_BUF,NFL_P_00-0033571,LB,,UNKNOWN,LP,Shoulder,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_BUF_00-0034673_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_BUF,NFL_P_00-0034673,LB,,QUESTIONABLE,LP,Hamstring,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CAR_00-0036315_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_WAS_CAR,NFL_CAR,NFL_P_00-0036315,CB,,QUESTIONABLE,LP,Toe,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0031040_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0031040,LB,,UNKNOWN,DNP,Foot,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0029577_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0029577,LB,,UNKNOWN,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0036309_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0036309,WR,,UNKNOWN,LP,Foot,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0029657_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0029657,DL,,OUT,DNP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0031428_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0031428,WR,,DOUBTFUL,DNP,Hamstring,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0030874_2021W11_DOUBTFUL_FP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0030874,RB,,DOUBTFUL,FP,Calf,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0033784_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0033784,S,,QUESTIONABLE,LP,Hamstring,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CHI_00-0033676_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_BAL_CHI,NFL_CHI,NFL_P_00-0033676,OL,,QUESTIONABLE,LP,Back,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CIN_00-0036851_2021W11_QUESTIONABLE_FP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_CIN,NFL_P_00-0036851,DL,,QUESTIONABLE,FP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CIN_00-0034686_2021W11_QUESTIONABLE_FP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_CIN,NFL_P_00-0034686,WR,,QUESTIONABLE,FP,Thigh,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0030076_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0030076,OL,,UNKNOWN,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0031364_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0031364,EDGE,,UNKNOWN,LP,Wrist,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0034779_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0034779,S,,UNKNOWN,LP,Not injury related - personal matter,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0029568_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0029568,DL,,UNKNOWN,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0031382_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0031382,WR,,UNKNOWN,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0036114_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0036114,CB,,OUT,DNP,Concussion,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0031785_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0031785,CB,,OUT,DNP,Neck,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0036999_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0036999,WR,,OUT,DNP,Concussion,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0033540_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0033540,EDGE,,QUESTIONABLE,LP,Groin,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_CLE_00-0036233_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_CLE,NFL_P_00-0036233,WR,,QUESTIONABLE,LP,Groin,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DAL_00-0036935_2021W11_QUESTIONABLE_DNP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_DAL,NFL_P_00-0036935,CB,,QUESTIONABLE,DNP,Not injury related - personal matter,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DAL_00-0027947_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_DAL,NFL_P_00-0027947,OL,,QUESTIONABLE,LP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DAL_00-0036986_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_DAL,NFL_P_00-0036986,CB,,QUESTIONABLE,LP,Hamstring,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0031566_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0031566,LB,,OUT,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0036670_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0036670,RB,,OUT,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0035328_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0035328,OL,,OUT,DNP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0033106_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0033106,QB,,DOUBTFUL,DNP,Oblique,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0034745_2021W11_QUESTIONABLE_FP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0034745,S,,QUESTIONABLE,FP,Concussion,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0034930_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0034930,WR,,QUESTIONABLE,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0032381_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0032381,OL,,QUESTIONABLE,LP,Elbow,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_DET_00-0033948_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DET_CLE,NFL_DET,NFL_P_00-0033948,RB,,QUESTIONABLE,LP,Thigh,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0033524_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0033524,CB,,UNKNOWN,LP,Groin,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0023459_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0023459,QB,,UNKNOWN,LP,Toe,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0034968_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0034968,S,,UNKNOWN,LP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0034272_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0034272,WR,,UNKNOWN,LP,Hip,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0030074_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0030074,OL,,OUT,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0033293_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0033293,RB,,OUT,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0035480_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0035480,WR,,OUT,DNP,Abdomen,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0034521_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0034521,WR,,DOUBTFUL,DNP,Shoulder,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0034984_2021W11_QUESTIONABLE_FP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0034984,EDGE,,QUESTIONABLE,FP,Concussion,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_GB_00-0034967_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_GB,NFL_P_00-0034967,LB,,QUESTIONABLE,LP,Elbow,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0026035_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0026035,WR,,UNKNOWN,LP,Not injury related - resting player,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0030288_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0030288,RB,,UNKNOWN,LP,Not injury related - resting player,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0031236_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0031236,WR,,UNKNOWN,LP,Not injury related - resting player,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0033344_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0033344,LB,,OUT,DNP,Concussion,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0033537_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0033537,QB,,OUT,DNP,Not injury related - personal matter,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0032581_2021W11_QUESTIONABLE_DNP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0032581,CB,,QUESTIONABLE,DNP,Illness,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_HOU_00-0036224_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_HOU_TEN,NFL_HOU,NFL_P_00-0036224,EDGE,,QUESTIONABLE,LP,Foot,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_IND_00-0034846_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_IND_BUF,NFL_IND,NFL_P_00-0034846,LB,,QUESTIONABLE,LP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_JAX_00-0032261_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_SF_JAX,NFL_JAX,NFL_P_00-0032261,DL,,UNKNOWN,LP,Not injury related - resting player,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_JAX_00-0035670_2021W11_OUT_LP,NFL,2021,11,2021_NFL_W11_SF_JAX,NFL_JAX,NFL_P_00-0035670,LB,,OUT,LP,Shoulder,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_JAX_00-0035831_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_SF_JAX,NFL_JAX,NFL_P_00-0035831,RB,,QUESTIONABLE,LP,Heel,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_KC_00-0036367_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_KC,NFL_P_00-0036367,OL,,OUT,DNP,Ribs,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_KC_00-0036360_2021W11_QUESTIONABLE_NA,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_KC,NFL_P_00-0036360,RB,,QUESTIONABLE,,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_KC_00-0034680_2021W11_QUESTIONABLE_DNP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_KC,NFL_P_00-0034680,S,,QUESTIONABLE,DNP,Illness,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_KC_00-0036374_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_DAL_KC,NFL_KC,NFL_P_00-0036374,CB,,QUESTIONABLE,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LAC_00-0036380_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_PIT_LAC,NFL_LAC,NFL_P_00-0036380,S,,DOUBTFUL,DNP,Quadricep,2021-11-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-21T00:00:00
NFL_LAC_00-0027885_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_PIT_LAC,NFL_LAC,NFL_P_00-0027885,DL,,DOUBTFUL,DNP,Shoulder,2021-11-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-21T00:00:00
NFL_LAC_00-0036665_2021W11_DOUBTFUL_DNP,NFL,2021,11,2021_NFL_W11_PIT_LAC,NFL_LAC,NFL_P_00-0036665,S,,DOUBTFUL,DNP,Knee,2021-11-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-21T00:00:00
NFL_LAC_00-0034440_2021W11_QUESTIONABLE_FP,NFL,2021,11,2021_NFL_W11_PIT_LAC,NFL_LAC,NFL_P_00-0034440,RB,,QUESTIONABLE,FP,Quadricep,2021-11-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-21T00:00:00
NFL_LAC_00-0034111_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_PIT_LAC,NFL_LAC,NFL_P_00-0034111,S,,QUESTIONABLE,LP,Ankle,2021-11-21,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-21T00:00:00
NFL_LV_00-0035700_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0035700,RB,,UNKNOWN,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LV_00-0035125_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0035125,RB,,OUT,DNP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LV_00-0032773_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0032773,LB,,OUT,DNP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LV_00-0035133_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0035133,CB,,OUT,DNP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LV_00-0034545_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0034545,CB,,QUESTIONABLE,LP,Finger,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_LV_00-0033025_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_CIN_LV,NFL_LV,NFL_P_00-0033025,RB,,QUESTIONABLE,LP,Ribs,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIA_00-0035272_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_MIA_NYJ,NFL_MIA,NFL_P_00-0035272,LB,,QUESTIONABLE,LP,Back,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIA_00-0035231_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_MIA_NYJ,NFL_MIA,NFL_P_00-0035231,DL,,QUESTIONABLE,LP,Quadricep,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0032389_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0032389,CB,,UNKNOWN,DNP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0034766_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0034766,TE,,UNKNOWN,DNP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0034158_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0034158,OL,,UNKNOWN,DNP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0036335_2021W11_NA_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0036335,EDGE,,UNKNOWN,DNP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0031256_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0031256,LB,,UNKNOWN,LP,Knee,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0035588_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0035588,OL,,UNKNOWN,LP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0029606_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0029606,S,,UNKNOWN,LP,Not Injury Related,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0037006_2021W11_OUT_DNP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0037006,OL,,OUT,DNP,Ankle,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_MIN_00-0031052_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_GB_MIN,NFL_MIN,NFL_P_00-0031052,CB,,QUESTIONABLE,LP,Groin,2021-11-20,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-20T00:00:00
NFL_NE_00-0035657_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0035657,RB,,UNKNOWN,LP,Concussion,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0035645_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0035645,WR,,UNKNOWN,LP,Concussion,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0036159_2021W11_NA_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0036159,LB,,UNKNOWN,LP,Ankle,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0035280_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0035280,P,,QUESTIONABLE,LP,right Knee,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0034385_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0034385,LB,,QUESTIONABLE,LP,Ribs,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0029239_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0029239,RB,,QUESTIONABLE,LP,Hip,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0032071_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0032071,OL,,QUESTIONABLE,LP,Calf,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0036231_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0036231,S,,QUESTIONABLE,LP,Ankle,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0025565_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0025565,K,,QUESTIONABLE,LP,left Knee,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0035624_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0035624,WR,,QUESTIONABLE,LP,Knee,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0029669_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0029669,LB,,QUESTIONABLE,LP,Ankle,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0031580_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0031580,OL,,QUESTIONABLE,LP,Abdomen,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0032803_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0032803,CB,,QUESTIONABLE,LP,Forearm,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
NFL_NE_00-0033858_2021W11_QUESTIONABLE_LP,NFL,2021,11,2021_NFL_W11_NE_ATL,NFL_NE,NFL_P_00-0033858,TE,,QUESTIONABLE,LP,Shoulder,2021-11-18,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-11-18T00:00:00
