injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_TB_00-0039589_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0039589,WR,,OUT,DNP,Ankle,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TB_00-0038821_2024W07_OUT_FP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0038821,WR,,OUT,FP,Knee,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TB_00-0034773_2024W07_QUESTIONABLE_DNP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0034773,DL,,QUESTIONABLE,DNP,Hamstring,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TB_00-0036855_2024W07_QUESTIONABLE_FP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0036855,EDGE,,QUESTIONABLE,FP,Ribs,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TB_00-0039052_2024W07_QUESTIONABLE_FP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0039052,WR,,QUESTIONABLE,FP,Concussion,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TB_00-0037256_2024W07_QUESTIONABLE_FP,NFL,2024,7,2024_NFL_W07_BAL_TB,NFL_TB,NFL_P_00-0037256,RB,,QUESTIONABLE,FP,Foot,2024-10-21,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-21T00:00:00
NFL_TEN_00-0037742_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0037742,WR,,OUT,DNP,Knee,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_TEN_00-0038985_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0038985,DL,,OUT,DNP,Knee,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_TEN_00-0039032_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0039032,RB,,OUT,DNP,Hamstring,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_TEN_00-0039858_2024W07_OUT_FP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0039858,LB,,OUT,FP,Shoulder,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_TEN_00-0036374_2024W07_QUESTIONABLE_DNP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0036374,CB,,QUESTIONABLE,DNP,Quadricep,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_TEN_00-0039152_2024W07_QUESTIONABLE_LP,NFL,2024,7,2024_NFL_W07_TEN_BUF,NFL_TEN,NFL_P_00-0039152,QB,,QUESTIONABLE,LP,Right Shoulder,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0030061_2024W07_NA_DNP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0030061,TE,,UNKNOWN,DNP,Not injury related - resting player,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0029255_2024W07_NA_DNP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0029255,LB,,UNKNOWN,DNP,Not injury related - resting player,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0035659_2024W07_NA_LP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0035659,WR,,UNKNOWN,LP,Not injury related - resting player,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0034373_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0034373,EDGE,,OUT,DNP,Rib,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0039681_2024W07_OUT_DNP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0039681,S,,OUT,DNP,Shin,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0039368_2024W07_QUESTIONABLE_FP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0039368,LB,,QUESTIONABLE,FP,Knee,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0035692_2024W07_QUESTIONABLE_LP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0035692,EDGE,,QUESTIONABLE,LP,Knee,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_WAS_00-0037746_2024W07_QUESTIONABLE_LP,NFL,2024,7,2024_NFL_W07_CAR_WAS,NFL_WAS,NFL_P_00-0037746,RB,,QUESTIONABLE,LP,Knee,2024-10-19,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-19T00:00:00
NFL_ARI_00-0034473_2024W08_NA_DNP,NFL,2024,8,2024_NFL_W08_ARI_MIA,NFL_ARI,NFL_P_00-0034473,LB,,UNKNOWN,DNP,Lips,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ARI_00-0036568_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_ARI_MIA,NFL_ARI,NFL_P_00-0036568,DL,,OUT,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ARI_00-0035239_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_ARI_MIA,NFL_ARI,NFL_P_00-0035239,CB,,OUT,DNP,Neck,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ARI_00-0039854_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_ARI_MIA,NFL_ARI,NFL_P_00-0039854,DL,,OUT,DNP,Not injury related - personal matter,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ARI_00-0029316_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_ARI_MIA,NFL_ARI,NFL_P_00-0029316,OL,,QUESTIONABLE,FP,Groin,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0031583_2024W08_NA_DNP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0031583,DL,,UNKNOWN,DNP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0033051_2024W08_NA_DNP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0033051,DL,,UNKNOWN,DNP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0032415_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0032415,LB,,UNKNOWN,LP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0031279_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0031279,OL,,UNKNOWN,LP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0035235_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0035235,OL,,UNKNOWN,LP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0038542_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0038542,RB,,UNKNOWN,LP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0037810_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0037810,LB,,OUT,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0032971_2024W08_DOUBTFUL_DNP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0032971,S,,DOUBTFUL,DNP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0032933_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0032933,CB,,QUESTIONABLE,LP,Back,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_ATL_00-0036833_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_ATL_TB,NFL_ATL,NFL_P_00-0036833,OL,,QUESTIONABLE,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0039796_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0039796,RB,,OUT,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0039234_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0039234,CB,,OUT,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0038454_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0038454,RB,,OUT,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0033281_2024W08_DOUBTFUL_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0033281,CB,,DOUBTFUL,DNP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0038119_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0038119,CB,,QUESTIONABLE,FP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0039064_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0039064,WR,,QUESTIONABLE,LP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0037756_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0037756,DL,,QUESTIONABLE,LP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BAL_00-0039232_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_BAL,NFL_P_00-0039232,CB,,QUESTIONABLE,LP,Shoulder,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BUF_00-0031054_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_BUF_SEA,NFL_BUF,NFL_P_00-0031054,DL,,UNKNOWN,LP,Foot,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BUF_00-0037254_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BUF_SEA,NFL_BUF,NFL_P_00-0037254,LB,,OUT,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BUF_00-0033282_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BUF_SEA,NFL_BUF,NFL_P_00-0033282,WR,,OUT,DNP,Pectoral,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BUF_00-0039873_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_BUF_SEA,NFL_BUF,NFL_P_00-0039873,DL,,OUT,LP,Wrist,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_BUF_00-0036297_2024W08_DOUBTFUL_FP,NFL,2024,8,2024_NFL_W08_BUF_SEA,NFL_BUF,NFL_P_00-0036297,RB,,DOUBTFUL,FP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0034173_2024W08_NA_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0034173,K,,UNKNOWN,DNP,Not injury related - personal matter,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0035216_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0035216,WR,,OUT,DNP,Rib,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0038587_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0038587,S,,OUT,DNP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0035669_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0035669,S,,OUT,DNP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0030035_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0030035,WR,,OUT,DNP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0036431_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0036431,S,,OUT,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0036335_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0036335,LB,,OUT,LP,Quadricep,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0027973_2024W08_DOUBTFUL_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0027973,QB,,DOUBTFUL,DNP,Right Thumb,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0039344_2024W08_DOUBTFUL_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0039344,RB,,DOUBTFUL,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0036166_2024W08_DOUBTFUL_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0036166,CB,,DOUBTFUL,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0031364_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0031364,LB,,QUESTIONABLE,FP,Shoulder,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0039402_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0039402,DL,,QUESTIONABLE,FP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0036037_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0036037,S,,QUESTIONABLE,FP,Foot,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0037005_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0037005,TE,,QUESTIONABLE,FP,Back,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0038493_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0038493,LB,,QUESTIONABLE,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0034368_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0034368,LB,,QUESTIONABLE,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0033284_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0033284,OL,,QUESTIONABLE,LP,Elbow,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0035084_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0035084,OL,,QUESTIONABLE,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CAR_00-0032889_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_CAR,NFL_P_00-0032889,EDGE,,QUESTIONABLE,LP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CHI_00-0038135_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CHI_WAS,NFL_CHI,NFL_P_00-0038135,S,,OUT,DNP,Concussion,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CHI_00-0038111_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_CHI_WAS,NFL_CHI,NFL_P_00-0038111,CB,,OUT,DNP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CHI_00-0036905_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CHI_WAS,NFL_CHI,NFL_P_00-0036905,OL,,QUESTIONABLE,FP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CHI_00-0035594_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CHI_WAS,NFL_CHI,NFL_P_00-0035594,RB,,QUESTIONABLE,FP,Finger,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CHI_00-0034163_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_CHI_WAS,NFL_CHI,NFL_P_00-0034163,EDGE,,QUESTIONABLE,FP,Toe,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CIN_00-0036410_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_PHI_CIN,NFL_CIN,NFL_P_00-0036410,WR,,QUESTIONABLE,LP,Quadricep,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0031270_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0031270,DL,,UNKNOWN,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0038715_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0038715,S,,OUT,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0032129_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0032129,LB,,OUT,DNP,Elbow,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0036267_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0036267,OL,,OUT,DNP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0037267_2024W08_OUT_LP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0037267,RB,,OUT,LP,Hamstring,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_CLE_00-0034399_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_BAL_CLE,NFL_CLE,NFL_P_00-0034399,OL,,QUESTIONABLE,FP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_DAL_00-0037692_2024W08_NA_DNP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0037692,K,,UNKNOWN,DNP,,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0037275_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0037275,CB,,OUT,DNP,Foot,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0036932_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0036932,EDGE,,OUT,DNP,Ankle,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0038741_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0038741,TE,,OUT,DNP,Knee,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0031557_2024W08_OUT_FP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0031557,DL,,OUT,FP,Wrist,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0032892_2024W08_QUESTIONABLE_DNP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0032892,LB,,QUESTIONABLE,DNP,Foot,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0039387_2024W08_QUESTIONABLE_FP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0039387,CB,,QUESTIONABLE,FP,Shoulder,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DAL_00-0031554_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_DAL_SF,NFL_DAL,NFL_P_00-0031554,LB,,QUESTIONABLE,LP,Shoulder,2024-10-27,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-27T00:00:00
NFL_DEN_00-0035227_2024W08_DOUBTFUL_DNP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_DEN,NFL_P_00-0035227,S,,DOUBTFUL,DNP,,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_DEN_00-0038796_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_CAR_DEN,NFL_DEN,NFL_P_00-0038796,OL,,QUESTIONABLE,LP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_DET_00-0038096_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_TEN_DET,NFL_DET,NFL_P_00-0038096,EDGE,,OUT,DNP,Illness,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_DET_00-0039408_2024W08_OUT_FP,NFL,2024,8,2024_NFL_W08_TEN_DET,NFL_DET,NFL_P_00-0039408,OL,,OUT,FP,Illness,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_GB_00-0035526_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_GB_JAX,NFL_GB,NFL_P_00-0035526,OL,,UNKNOWN,LP,Glute,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_GB_00-0035633_2024W08_DOUBTFUL_DNP,NFL,2024,8,2024_NFL_W08_GB_JAX,NFL_GB,NFL_P_00-0035633,CB,,DOUBTFUL,DNP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_GB_00-0036622_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_GB_JAX,NFL_GB,NFL_P_00-0036622,OL,,QUESTIONABLE,LP,Wrist,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_GB_00-0037074_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_GB_JAX,NFL_GB,NFL_P_00-0037074,LB,,QUESTIONABLE,LP,Concussion,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_GB_00-0037075_2024W08_QUESTIONABLE_LP,NFL,2024,8,2024_NFL_W08_GB_JAX,NFL_GB,NFL_P_00-0037075,DL,,QUESTIONABLE,LP,Ankle,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_HOU_00-0031588_2024W08_NA_LP,NFL,2024,8,2024_NFL_W08_IND_HOU,NFL_HOU,NFL_P_00-0031588,WR,,UNKNOWN,LP,Not injury related - resting player,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
NFL_HOU_00-0035166_2024W08_OUT_DNP,NFL,2024,8,2024_NFL_W08_IND_HOU,NFL_HOU,NFL_P_00-0035166,LB,,OUT,DNP,Knee,2024-10-26,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-26T00:00:00
